   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	16782	8100	598	3117	213	304	773	909	1682	14014	83.5061
Joypurhat Sadar	7288	3358	1703	812	84	41	66	398	464	6462	88.6663

 
