   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	4436	1535	461	910	122	131	63	253	316	3475	78.3363
Hajiganj	8825	2792	368	2427	534	241	36	420	456	6818	77.2578
Kachua	11070	3290	1566	2616	580	172	57	459	516	8740	78.9521
Faridganj	10627	3252	1118	2612	490	473	15	413	428	8373	78.7899
Motlab (North)	5335	1926	260	829	141	264	40	617	657	4077	76.4199

 
