   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Atpara	10201	4589	492	1548	386	119	171	261	432	7566	74.1692
Kalmakanda	12898	5229	779	1667	164	134	201	257	458	8431	65.3667
Purbadhala	12208	5392	169	1130	493	273	254	327	581	8038	65.8421
Netrokona Sadar	9430	4301	1079	859	176	348	211	469	680	7443	78.9290
Mohonganj	9063	3390	349	384	428	48	126	172	298	4897	54.0329

 
