   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	9907	3677	257	1171	153	321	1031	592	1623	7202	72.6961
Pirganj	18726	5599	1273	5883	1070	537	550	712	1262	15624	83.4348
Pirgachha	18759	8294	804	4063	924	388	700	1032	1732	16205	86.3852
Mithapukur	18866	7016	1320	3858	1334	1091	538	639	1177	15796	83.7273
Rangpur Sadar	46839	20572	7280	6271	698	1412	1238	2095	3333	39566	84.4723
Taraganj	5500	1901	299	750	38	265	545	395	940	4193	76.2364

 
