   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sirajganj Sadar	29447	9284	7626	4640	1108	14	122	245	367	23039	78.2389
Ullahpara	21092	8483	2111	4209	736	473	575	464	1039	17051	80.8411
Shazadpur	11282	4246	1635	2358	435	130	92	237	329	9133	80.9520

 
