   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Munshiganj Sadar	9710	3735	1272	1285	95	18	3	413	416	6821	70.2472
Srinagar	9138	3098	750	939	383	14	12	561	573	5757	63.0007
Lohajong	7934	3027	1138	1212	419	126	13	164	177	6099	76.8717

 
