   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:14
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	13902	5409	1154	1482	317	132	150	405	555	9049	65.0914
Ullahpara	20157	6090	1973	5139	543	441	309	338	647	14833	73.5873
Shazadpur	20236	7468	1241	4680	355	212	82	222	304	14260	70.4685

 
