   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14568	5101	1043	2869	717	468	137	790	927	11125	76.3660
Savar	27795	13590	5045	3226	270	211	49	1199	1248	23590	84.8714
Dohar	7586	1879	816	911	178	146	48	224	272	4202	55.3915

 
