   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12598	5464	475	2082	570	298	170	1375	1545	10434	82.8227
Magura Sadar	14506	4506	1959	2274	629	578	38	791	829	10775	74.2796

 
