   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25496	9027	2454	3365	1193	1738	1286	1839	3125	20902	81.9815
Trisal	12154	4286	1492	2213	567	357	348	371	719	9634	79.2661
Muktagacha	12390	5110	662	2003	547	504	297	277	574	9400	75.8676
Gouripur	5802	2352	280	724	297	226	121	314	435	4314	74.3537

 
