   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	16940	5769	2070	3400	194	388	58	1903	1961	13782	81.3577
Kushtia Sadar	40468	13027	6150	6212	580	2844	365	2830	3195	32008	79.0946
Kumarkhali	26122	8920	2800	5424	635	706	562	2205	2767	21252	81.3567
Bheramara	15981	5151	2401	3133	264	534	51	2226	2277	13760	86.1022
Mirpur	5879	2032	353	1265	74	152	45	639	684	4560	77.5642

 
