   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13540	5433	494	2825	362	313	84	1249	1333	10760	79.4682
Jiban Nagar	14827	5112	849	2527	1031	823	115	1700	1815	12157	81.9923
Damurhuda	4908	1862	330	1219	107	81	6	627	633	4232	86.2266

 
