   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mirzapur	11847	4909	543	560	196	347	85	886	971	7526	63.5266
Ghatail	18453	9093	799	1467	231	162	289	839	1128	12880	69.7989
Tangail Sadar	13710	5406	1663	1584	186	402	41	427	468	9709	70.8169
Kalihati	37479	6455	1346	726	41	230	1218	1214	2432	11230	29.9634
Modhupur	27879	14051	1517	105	6344	10	206	6	212	22239	79.7697
Gopalpur	4057	1803	482	1276	33	42	20	15	35	3671	90.4856
Delduar	7068	2072	679	1216	81	245	24	348	372	4665	66.0017

 
