   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	32266	12821	1957	6236	444	927	1271	2237	3508	25893	80.2486
Roumari	12938	3119	1621	3558	514	367	490	380	870	10049	77.6704
Kurigram Sadar	16798	6847	237	4596	122	346	844	545	1389	13537	80.5870
Nageswari	20551	7710	673	3444	396	289	1624	912	2536	15048	73.2227
Char Rajibpur	12569	3325	2514	3189	409	421	650	180	830	10688	85.0346
Rajarhat	11703	3484	897	3214	204	242	378	391	769	8810	75.2798

 
