   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sariakandi	5421	2243	658	622	202	190	176	328	504	4419	81.5163
Sherpur	0	144	1859	470	6	0	0	0	0	2479	NULL
Shibganj	33783	15039	2190	5332	1039	1427	1636	2047	3683	28710	84.9836
Bogra Sadar	21735	8551	2843	2050	986	1814	698	1135	1833	18077	83.1700
Gabtali	23598	8338	1487	6538	447	958	289	1225	1514	19282	81.7103
Sonatola	13747	6512	875	2012	683	612	170	669	839	11533	83.8947
Shajahanpur	11084	4521	1570	1243	496	507	329	393	722	9059	81.7304

 
