   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7125	2691	709	1446	484	156	94	156	250	5736	80.5053
Baliakandi	12474	4197	984	3640	444	257	157	572	729	10251	82.1789
Goalunda Ghat	6867	2428	580	1349	362	106	45	401	446	5271	76.7584
Pangsha	20308	9262	1187	2059	1422	260	226	734	960	15150	74.6011

 
