   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:17
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	2849	1180	138	163	85	103	15	272	287	1956	68.6557
Badalgachhi	18641	7105	1064	2922	559	191	214	2741	2955	14796	79.3734
Dhamoirhat	9714	4057	410	1409	533	21	368	1027	1395	7825	80.5538
Niamatpur	1918	936	115	238	61	30	42	278	320	1700	88.6340

 
