   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20798	4769	3522	2880	790	357	303	926	1229	13547	65.1361
Boalmari	8652	2119	994	21324	910	29	269	312	581	25957	300.0116
Char Bhadrashion	2436	514	270	490	190	121	25	227	252	1837	75.4105
Nagarkanda	7919	2366	1158	1098	925	98	80	184	264	5909	74.6180
Sadarpur	3901	1081	371	459	164	57	21	200	221	2353	60.3179
Alphadanga	6328	2527	487	752	420	0	142	234	376	4562	72.0923

 
