   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jakiganj	1297	416	301	146	23	28	27	30	57	971	74.8651
Sylhet Sadar	30011	8983	4463	3168	253	2787	745	1339	2084	21738	72.4334
Biani Bazar	1423	477	218	217	46	16	14	32	46	1020	71.6796
Kanaighat	5548	2600	567	680	156	44	120	142	262	4309	77.6676
South Shurma	12109	3569	1170	1694	210	994	393	902	1295	8932	73.7633

 
