   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14948	5521	1525	3117	545	205	226	356	582	11495	76.8999
Sirajganj Sadar	22952	8736	5791	2789	944	28	115	135	250	18538	80.7686
Ullahpara	25542	9418	1243	4587	692	470	609	482	1091	17501	68.5185
Shazadpur	17088	8104	2225	2800	546	224	125	271	396	14295	83.6552

 
