   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	2722	667	482	432	118	134	55	399	454	2287	84.0191
Gagni	7273	2056	1022	1969	80	162	32	489	521	5810	79.8845

 
