   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	5998	2047	225	752	141	71	6	397	403	3639	60.6702
Chhagalnaiya	9938	3640	775	1434	270	92	10	582	592	6803	68.4544
Feni Sadar	13077	3314	874	2304	481	104	4	810	814	7891	60.3426
Sonagazi	1880	252	131	435	137	85	0	154	154	1194	63.5106
Fulgazi	3935	1202	158	651	112	29	5	179	184	2336	59.3647

 
