   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajbari Sadar	7165	2433	1134	1603	364	58	185	224	409	6001	83.7544
Baliakandi	12515	4602	1418	2641	568	286	211	676	887	10402	83.1163
Goalunda Ghat	7902	1830	741	2187	367	117	91	512	603	5845	73.9686
Pangsha	21586	9850	1566	2911	702	271	323	805	1128	16428	76.1049

 
