   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Fulchhari	11019	4233	794	2602	482	396	237	228	465	8972	81.4230
Sadullahpur	13823	4845	1113	3331	592	296	376	369	745	10922	79.0132
Gaibandha Sadar	1917	557	255	625	70	95	37	33	70	1672	87.2196

 
