   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14832	4134	583	2999	833	1082	264	809	1073	10704	72.1683
Nawabganj	15793	6135	1722	1354	372	407	282	1434	1716	11706	74.1214
Dohar	7463	2292	708	770	148	302	99	350	449	4669	62.5620

 
