   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5472	2052	390	1401	162	100	24	69	93	4198	76.7178
Coxs Bazar Sadar	22786	8213	2571	3383	714	979	513	444	957	16817	73.8041
Ramu	11348	2698	574	3199	726	176	308	389	697	8070	71.1139
Chakaria	17142	7876	759	3944	231	337	14	301	315	13462	78.5323
Teknaf	10100	3529	505	3443	43	94	47	153	200	7814	77.3663

 
