   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13960	3108	458	4884	285	166	134	176	310	9211	65.9814
Lakshmipur Sadar	10514	3160	1020	2454	318	249	8	376	384	7585	72.1419
Ramganj	10669	3537	749	2103	311	83	30	483	513	7296	68.3850

 
