   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4921	1996	352	796	291	123	7	339	346	3904	79.3335
Chhagalnaiya	6567	2571	533	844	344	133	11	567	578	5003	76.1840
Feni Sadar	5970	1850	726	1860	327	64	6	358	364	5191	86.9514
Sonagazi	7305	2352	344	2104	323	136	7	929	936	6195	84.8049
Dagonbhuiyan	4425	1598	449	759	237	59	22	543	565	3667	82.8701
Fulgazi	1942	808	145	376	91	25	12	154	166	1611	82.9557

 
