   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:27
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17470	5272	2927	3372	674	278	234	961	1195	13718	78.5232
Narail Sadar	12377	3807	1239	2371	718	459	137	773	910	9504	76.7876

 
