   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gangachara	4955	1765	158	801	93	142	596	241	837	3796	76.6095
Pirganj	18517	5672	1228	5898	924	453	546	691	1237	15412	83.2316
Pirgachha	16884	7518	763	3159	662	253	598	916	1514	13869	82.1429
Badarganj	2550	1267	81	100	52	146	154	164	318	1964	77.0196
Mithapukur	16355	6102	1206	3501	1008	804	463	369	832	13453	82.2562
Rangpur Sadar	53647	21777	6931	7087	727	810	1186	2136	3322	40654	75.7806
Taraganj	5595	1648	238	150	23	109	1437	560	1997	4165	74.4415

 
