   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	4431	1542	466	916	109	123	63	249	312	3468	78.2668
Hajiganj	8786	2789	412	2397	505	226	36	409	445	6774	77.0999
Kachua	11125	3282	1562	2608	544	160	57	462	519	8675	77.9775
Faridganj	10627	3252	1118	2612	471	442	15	400	415	8310	78.1970
Motlab (North)	5338	1934	259	846	133	238	40	615	655	4065	76.1521

 
