   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:53
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5854	2308	295	1113	48	304	323	416	739	4807	82.1148
Dinajpur Sadar	43210	14767	4769	8881	759	1493	2044	2253	4297	34966	80.9211
Hakimpur	6921	2814	649	615	83	243	732	390	1122	5526	79.8440
Birganj	10465	4324	281	1190	78	389	650	1083	1733	7995	76.3975
Birol	20935	8393	753	2740	366	1018	907	2525	3432	16702	79.7803
Parbatipur	20859	6572	2202	3730	464	611	1670	1809	3479	17058	81.7776
Birampur	5293	2450	153	393	76	235	654	384	1038	4345	82.0896

 
