   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nazirpur	1165	381	70	218	104	41	46	36	82	896	76.9099
Pirojpur Sadar	5858	2652	351	729	271	329	106	164	270	4602	78.5592
Indurkani	2606	829	116	800	83	13	43	98	141	1982	76.0553

 
