   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	4470	1443	655	804	232	53	22	110	132	3319	74.2506
Begumganj	7743	2690	877	1734	82	167	73	314	387	5937	76.6757
Companiganj	5805	1763	580	1335	457	90	86	110	196	4421	76.1585
Sudharam (Sadar)	19956	5964	2400	3921	430	1696	355	1064	1419	15830	79.3245

 
