   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	2984	1192	551	280	48	18	15	260	275	2364	79.2225
Muksudpur	15195	6901	1425	2136	478	241	174	280	454	11635	76.5712
Tungipara	8198	3693	1317	1099	332	48	93	257	350	6839	83.4228
Kotalipara	6417	2955	417	558	78	199	5	848	853	5060	78.8530
Kasiani	14225	5475	2385	1450	220	313	77	704	781	10624	74.6854

 
