   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	23181	8711	2379	2279	244	337	399	858	1257	15207	65.6011
Dewanganj	15008	4910	1185	3640	710	237	41	459	500	11182	74.5069
Islampur	14185	5565	760	3675	112	134	86	67	153	10399	73.3098
Bakshiganj	11780	5713	645	2106	221	81	118	461	579	9345	79.3294

 
