   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	13487	3883	680	3033	765	439	153	2142	2295	11095	82.2644
Natore Sadar	9560	4624	747	1110	155	82	229	542	771	7489	78.3368
Singra	14813	5725	1481	3360	567	102	283	567	850	12085	81.5837
Gurudashpur	8391	4186	648	1111	198	198	61	545	606	6947	82.7911

 
