   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:34
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kutubdia	5832	2201	277	1759	190	211	96	104	200	4838	82.9561
Coxs Bazar Sadar	23199	8591	2837	3628	799	1214	549	517	1066	18135	78.1715
Ramu	13535	3527	734	3817	816	292	397	439	836	10022	74.0451
Chakaria	25525	11528	1139	6414	610	696	227	890	1117	21504	84.2468
Ukhiya	1857	315	88	671	1	37	96	84	180	1292	69.5746
Teknaf	13929	4025	849	4002	70	346	269	277	546	9838	70.6296

 
