   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13537	5721	517	2801	302	196	87	1152	1239	10776	79.6040
Jiban Nagar	15187	5624	928	2449	999	692	141	1575	1716	12408	81.7015
Damurhuda	3811	1452	236	141	70	39	5	467	472	2410	63.2380

 
