   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:15
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20845	6497	3181	2650	642	591	239	1102	1341	14902	71.4896
Boalmari	11174	2730	800	2051	3135	115	277	331	608	9439	84.4729
Char Bhadrashion	2350	455	266	64	139	135	21	217	238	1297	55.1915
Nagarkanda	10030	3041	1008	1952	768	167	115	252	367	7303	72.8116
Sadarpur	3683	1090	317	408	147	71	19	203	222	2255	61.2273
Alphadanga	8055	3498	225	852	506	3	183	250	433	5517	68.4916

 
