   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Faridpur Sadar	20872	6509	3377	2727	829	529	335	1122	1457	15428	73.9172
Boalmari	11230	2642	1093	2205	1176	108	295	399	694	7918	70.5076
Char Bhadrashion	2350	461	234	443	177	125	25	224	249	1689	71.8723
Nagarkanda	9349	2536	1486	1351	999	131	83	189	272	6775	72.4676
Sadarpur	3887	1066	362	450	173	69	21	217	238	2358	60.6638
Alphadanga	5840	2656	286	400	422	0	138	221	359	4123	70.5993

 
