   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	25369	9132	2665	3841	1163	1254	485	1854	2339	20394	80.3895
Trisal	11455	3740	1209	2319	495	280	269	353	622	8665	75.6438
Bhaluka	13618	6715	792	637	256	207	565	795	1360	9967	73.1899
Muktagacha	12284	4356	19	117	17	10	249	3	252	4771	38.8391
Gouripur	9909	4354	612	1473	163	225	62	428	490	7317	73.8420

 
