   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	15066	5061	876	3363	545	255	60	280	340	10440	69.2951
Jhenaidaha Sadar	16262	7691	2472	3558	73	45	56	554	610	14449	88.8513

 
