   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sonargaon	0	665	193	200	15	29	18	0	18	1120	NULL
Bandar	10581	3253	1258	1871	523	436	325	542	867	8208	77.5730

 
