   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sonargaon	0	166	62	145	11	33	0	0	0	417	NULL
Bandar	10578	3409	1340	1907	442	379	329	521	850	8327	78.7200

 
