   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7177	2949	529	1228	208	83	45	659	704	5701	79.4343
Munshiganj Sadar	11393	4848	945	2021	230	101	13	553	566	8711	76.4592
Srinagar	21302	8649	2824	2811	814	230	111	1074	1185	16513	77.5185
Lohajong	11034	3918	1439	1383	337	300	114	989	1103	8480	76.8534

 
