   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Matlab (South)	2079	886	179	442	33	12	8	69	77	1629	78.3550
Hajiganj	7442	2522	423	1819	364	171	32	305	337	5636	75.7323
Kachua	10496	2593	1275	2629	374	180	62	518	580	7631	72.7039
Faridganj	10583	3227	1058	2647	303	240	14	326	340	7815	73.8448
Motlab (North)	4117	1415	207	642	127	48	21	595	616	3055	74.2045

 
