   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	18290	6013	1002	4002	789	859	149	2032	2181	14846	81.1700
Jhenaidaha Sadar	16622	6742	1628	2675	516	975	69	803	872	13408	80.6642
Kaliganj	4662	2073	371	499	76	128	25	737	762	3909	83.8481
Sailkupa	8378	3925	565	410	115	237	78	1167	1245	6497	77.5483

 
