   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:16
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	6426	2568	622	1205	204	270	1	157	158	5027	78.2291
Harirampur	5727	1928	591	1032	336	125	2	469	471	4483	78.2783
Shibalaya	7460	2346	330	1595	224	152	104	690	794	5441	72.9357
Ghior	9017	2789	1164	2108	367	85	2	1194	1196	7709	85.4941

 
