   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:21
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	12290	5700	320	2509	188	175	501	670	1171	10063	81.8796
Joypurhat Sadar	7330	3376	1682	810	84	42	66	397	463	6457	88.0900

 
