   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 15:00
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Serajdikhan	7256	2798	418	1301	264	104	45	704	749	5634	77.6461
Munshiganj Sadar	11393	4823	863	1963	268	126	14	580	594	8637	75.8097
Srinagar	25112	10016	3057	3455	995	518	162	1484	1646	19687	78.3968
Lohajong	14167	4754	1474	2247	530	603	164	1233	1397	11005	77.6805

 
