   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	9006	3109	940	1481	79	108	22	773	795	6512	72.3074
Kushtia Sadar	12983	5168	2968	1640	242	255	42	600	642	10915	84.0715
Kumarkhali	19809	6479	2103	4594	455	400	286	1245	1531	15562	78.5603
Bheramara	17920	6326	2401	2517	207	356	33	2018	2051	13858	77.3326
Mirpur	4646	1957	262	761	163	78	38	416	454	3675	79.1003
Khoksa	2247	902	262	247	75	16	42	76	118	1620	72.0961

 
