   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Keraniganj	14621	4970	989	2848	742	521	159	792	951	11021	75.3779
Savar	27321	13440	4622	3198	356	309	53	1212	1265	23190	84.8798
Dohar	10452	2759	1011	1255	246	238	96	409	505	6014	57.5392

 
