   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:23
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchgarh Sadar	8464	3401	930	1149	88	201	182	539	721	6490	76.6777
Atowari	9396	3934	269	1454	294	59	577	702	1279	7289	77.5756
Debiganj	11153	4633	306	3049	50	101	282	277	559	8698	77.9880

 
