   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lohagara	17381	5439	2860	3370	648	271	215	958	1173	13761	79.1727
Narail Sadar	12374	3743	947	2323	700	457	134	760	894	9064	73.2504

 
