   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Panchbibi	7979	4238	358	540	160	423	241	417	658	6377	79.9223
Joypurhat Sadar	7558	3123	1597	986	67	80	70	466	536	6389	84.5329

 
