   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Parshuram	4287	1558	402	661	277	123	10	308	318	3339	77.8866
Chhagalnaiya	8782	3725	433	928	611	249	18	785	803	6749	76.8504
Feni Sadar	10576	3225	1285	2456	763	333	50	892	942	9004	85.1362
Sonagazi	8698	2434	445	2287	491	248	48	1032	1080	6985	80.3058
Dagonbhuiyan	7486	2304	651	1166	392	195	40	873	913	5621	75.0868
Fulgazi	3596	1306	370	572	206	91	24	279	303	2848	79.1991

 
