   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Moheshpur	15099	5083	900	3389	560	316	61	1297	1358	11606	76.8660
Jhenaidaha Sadar	16262	7697	2478	3564	81	68	56	558	614	14502	89.1772

 
