   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Senbag	10737	3875	1418	2093	362	85	48	392	440	8273	77.0513
Begumganj	7939	3055	622	1584	79	180	30	306	336	5856	73.7624
Companiganj	9295	2839	924	1986	533	158	111	154	265	6705	72.1356
Sudharam (Sadar)	21140	6423	2496	5412	178	845	417	1314	1731	17085	80.8184

 
