   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13900	2877	441	4830	271	136	133	178	311	8866	63.7842
Lakshmipur Sadar	10504	3160	1013	2413	294	213	5	349	354	7447	70.8968
Ramganj	10437	3389	699	1855	302	69	28	436	464	6778	64.9420

 
