   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	2726	662	475	426	114	142	55	399	454	2273	83.3822
Gagni	7287	2060	1027	1974	80	162	32	489	521	5824	79.9232

 
