   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5855	2259	282	1081	79	377	331	431	762	4840	82.6644
Dinajpur Sadar	43385	14832	4805	9076	782	1658	2089	2299	4388	35541	81.9200
Hakimpur	8044	3208	758	826	90	395	806	504	1310	6587	81.8871
Birganj	10465	4278	301	1186	99	498	658	1146	1804	8166	78.0315
Birol	23370	9335	771	2866	386	1469	1085	2953	4038	18865	80.7231
Parbatipur	26775	9867	2245	3786	440	517	2171	2829	5000	21855	81.6246
Birampur	5289	2430	156	397	77	250	654	380	1034	4344	82.1327

 
