   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Ramgoti	13917	2905	472	4858	272	136	133	178	311	8954	64.3386
Lakshmipur Sadar	10504	3158	1013	2414	298	217	7	349	356	7456	70.9825
Ramganj	10454	3401	715	1863	303	69	30	436	466	6817	65.2095

 
