   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreepur	9136	3562	859	1870	328	452	65	560	625	7696	84.2382
Gazipur Sadar	18622	6956	2978	1791	387	510	103	502	605	13227	71.0289
Kaliganj	5580	2083	495	1052	224	300	21	289	310	4464	80.0000
Tongi	14690	5626	1945	2195	312	800	168	864	1032	11910	81.0756

 
